
Files already downloaded and verified
Epoch [1/1500], Train Loss: 2.4391, Test Loss: 2.3115, Test Accuracy: 10.00%
Epoch [1442/1500], Train Loss: 0.0115, Test Loss: 1.9843, Test Accuracy: 71.75%
Epoch [1443/1500], Train Loss: 0.0119, Test Loss: 1.9579, Test Accuracy: 72.10%
Epoch [1444/1500], Train Loss: 0.0105, Test Loss: 1.8582, Test Accuracy: 73.23%
Epoch [1445/1500], Train Loss: 0.0094, Test Loss: 1.6622, Test Accuracy: 74.87%
Epoch [1446/1500], Train Loss: 0.0088, Test Loss: 1.5199, Test Accuracy: 75.98%
Epoch [1447/1500], Train Loss: 0.0096, Test Loss: 1.5641, Test Accuracy: 75.30%
Epoch [1448/1500], Train Loss: 0.0114, Test Loss: 1.6844, Test Accuracy: 74.88%
Epoch [1449/1500], Train Loss: 0.0130, Test Loss: 1.7507, Test Accuracy: 74.81%
Epoch [1450/1500], Train Loss: 0.0125, Test Loss: 1.7363, Test Accuracy: 74.86%
Epoch [1451/1500], Train Loss: 0.0108, Test Loss: 1.6867, Test Accuracy: 75.18%
Epoch [1452/1500], Train Loss: 0.0094, Test Loss: 1.6006, Test Accuracy: 75.88%
Epoch [1453/1500], Train Loss: 0.0091, Test Loss: 1.5307, Test Accuracy: 75.87%
Epoch [1454/1500], Train Loss: 0.0097, Test Loss: 1.5390, Test Accuracy: 75.95%
Epoch [1455/1500], Train Loss: 0.0118, Test Loss: 1.5751, Test Accuracy: 75.52%
Epoch [1456/1500], Train Loss: 0.0123, Test Loss: 1.6079, Test Accuracy: 75.17%
Epoch [1457/1500], Train Loss: 0.0110, Test Loss: 1.6459, Test Accuracy: 74.46%
Epoch [1458/1500], Train Loss: 0.0097, Test Loss: 1.6706, Test Accuracy: 74.12%
Epoch [1459/1500], Train Loss: 0.0094, Test Loss: 1.6599, Test Accuracy: 74.19%
Epoch [1460/1500], Train Loss: 0.0092, Test Loss: 1.6492, Test Accuracy: 74.15%
Epoch [1461/1500], Train Loss: 0.0096, Test Loss: 1.5893, Test Accuracy: 75.27%
Epoch [1462/1500], Train Loss: 0.0107, Test Loss: 1.5223, Test Accuracy: 75.94%
Epoch [1463/1500], Train Loss: 0.0105, Test Loss: 1.5442, Test Accuracy: 75.97%
Epoch [1464/1500], Train Loss: 0.0101, Test Loss: 1.6927, Test Accuracy: 74.79%
Epoch [1465/1500], Train Loss: 0.0110, Test Loss: 1.8274, Test Accuracy: 73.63%
Epoch [1466/1500], Train Loss: 0.0119, Test Loss: 1.8549, Test Accuracy: 73.31%
Epoch [1467/1500], Train Loss: 0.0105, Test Loss: 1.8214, Test Accuracy: 73.59%
Epoch [1468/1500], Train Loss: 0.0089, Test Loss: 1.7201, Test Accuracy: 74.49%
Epoch [1469/1500], Train Loss: 0.0076, Test Loss: 1.6323, Test Accuracy: 75.33%
Epoch [1470/1500], Train Loss: 0.0077, Test Loss: 1.6825, Test Accuracy: 74.95%
Epoch [1471/1500], Train Loss: 0.0101, Test Loss: 1.8324, Test Accuracy: 73.86%
Epoch [1472/1500], Train Loss: 0.0117, Test Loss: 1.8885, Test Accuracy: 72.95%
Epoch [1473/1500], Train Loss: 0.0122, Test Loss: 1.8673, Test Accuracy: 72.85%
Epoch [1474/1500], Train Loss: 0.0111, Test Loss: 1.8143, Test Accuracy: 73.01%
Epoch [1475/1500], Train Loss: 0.0098, Test Loss: 1.7744, Test Accuracy: 73.42%
Epoch [1476/1500], Train Loss: 0.0084, Test Loss: 1.8106, Test Accuracy: 73.64%
Epoch [1477/1500], Train Loss: 0.0083, Test Loss: 1.9741, Test Accuracy: 72.29%
Epoch [1478/1500], Train Loss: 0.0092, Test Loss: 2.1662, Test Accuracy: 70.95%
Epoch [1479/1500], Train Loss: 0.0108, Test Loss: 2.0905, Test Accuracy: 71.50%
Epoch [1480/1500], Train Loss: 0.0105, Test Loss: 1.9589, Test Accuracy: 72.46%
Epoch [1481/1500], Train Loss: 0.0088, Test Loss: 1.8750, Test Accuracy: 72.92%
Epoch [1482/1500], Train Loss: 0.0080, Test Loss: 1.8127, Test Accuracy: 73.49%
Epoch [1483/1500], Train Loss: 0.0081, Test Loss: 1.7267, Test Accuracy: 74.30%
Epoch [1484/1500], Train Loss: 0.0097, Test Loss: 1.6932, Test Accuracy: 74.54%
Epoch [1485/1500], Train Loss: 0.0115, Test Loss: 1.7060, Test Accuracy: 74.68%
Epoch [1486/1500], Train Loss: 0.0116, Test Loss: 1.7126, Test Accuracy: 74.96%
Epoch [1487/1500], Train Loss: 0.0099, Test Loss: 1.7337, Test Accuracy: 75.30%
Epoch [1488/1500], Train Loss: 0.0078, Test Loss: 1.7490, Test Accuracy: 75.31%
Epoch [1489/1500], Train Loss: 0.0072, Test Loss: 1.7282, Test Accuracy: 75.33%
Epoch [1490/1500], Train Loss: 0.0079, Test Loss: 1.7338, Test Accuracy: 75.25%
Epoch [1491/1500], Train Loss: 0.0104, Test Loss: 1.7273, Test Accuracy: 74.69%
Epoch [1492/1500], Train Loss: 0.0112, Test Loss: 1.7410, Test Accuracy: 74.54%
Epoch [1493/1500], Train Loss: 0.0108, Test Loss: 1.7524, Test Accuracy: 74.09%
Epoch [1494/1500], Train Loss: 0.0089, Test Loss: 1.7578, Test Accuracy: 73.97%
Epoch [1495/1500], Train Loss: 0.0074, Test Loss: 1.7420, Test Accuracy: 73.78%
Epoch [1496/1500], Train Loss: 0.0068, Test Loss: 1.7704, Test Accuracy: 73.29%
Epoch [1497/1500], Train Loss: 0.0087, Test Loss: 1.7837, Test Accuracy: 73.21%
Epoch [1498/1500], Train Loss: 0.0108, Test Loss: 1.7647, Test Accuracy: 72.89%
Epoch [1499/1500], Train Loss: 0.0109, Test Loss: 1.7880, Test Accuracy: 72.97%
Epoch [1500/1500], Train Loss: 0.0095, Test Loss: 1.8331, Test Accuracy: 72.83%
